transcript_name	raw	est_count	tpm
ENST00000367463.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000564248.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000368149.3	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000627667.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000672937.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000424296.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000404930.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000406314.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000510291.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000369975.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000453061.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000475111.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000370621.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000526292.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000648378.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000545766.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000454686.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000685133.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000607706.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000430676.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000256108.10	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000448733.3	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000262207.9	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000297316.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000260102.9	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000374050.4	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000518611.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000519973.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000521775.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000413658.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000304501.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000522905.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000520991.3	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000416232.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000610085.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000297534.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000471652.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000393312.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000523505.3	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000419422.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000649703.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000403062.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000475304.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000321945.12	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000504830.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000430707.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000607545.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000509967.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000623547.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000515654.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000692258.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000438072.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000264808.8	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000508453.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000295491.9	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000388827.4	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000340417.8	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000513238.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000307428.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000513630.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000295958.10	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000607727.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000675143.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000539521.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000652443.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000428004.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000354209.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000504169.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000282588.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000305031.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000378102.3	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000606441.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000507434.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000292641.4	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000318469.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000520908.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000520639.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000194155.7	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000358387.9	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000200652.4	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000389805.9	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000442138.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000237858.11	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000501652.5	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000607001.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000446378.3	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000659156.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000297591.10	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000515367.6	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000606662.2	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000688375.1	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000311106.8	1.976802714353686e-06	8.00000000002379	1.976802714353686
ENST00000398904.6	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000422704.7	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000627620.5	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000545061.5	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000354534.11	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000438547.6	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000303459.10	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000356444.6	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000538976.5	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000274867.9	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000407364.8	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000406787.7	1.976802714353685e-06	8.000000000023789	1.976802714353685
ENST00000401827.8	1.976802714353658e-06	8.000000000023679	1.976802714353658
ENST00000239690.9	1.976802714353658e-06	8.000000000023679	1.976802714353658
ENST00000296662.10	1.976802714353658e-06	8.000000000023679	1.976802714353658
ENST00000313835.14	1.976802714353658e-06	8.000000000023679	1.976802714353658
ENST00000559416.5	1.9768027143536483e-06	8.00000000002364	1.9768027143536482
ENST00000421560.6	1.976802714353641e-06	8.00000000002361	1.976802714353641
ENST00000451821.6	1.9768027134331657e-06	7.999999996298502	1.9768027134331658
ENST00000608842.1	1.9768027134331657e-06	7.999999996298502	1.9768027134331658
ENST00000395842.3	1.9768027134331657e-06	7.999999996298502	1.9768027134331658
ENST00000669424.1	1.9768023112633844e-06	7.999998368741929	1.9768023112633843
ENST00000358792.11	1.9768023112633844e-06	7.999998368741929	1.9768023112633843
ENST00000260648.10	1.9768000009592236e-06	7.999989019081919	1.9768000009592237
ENST00000409272.5	1.9768000009592236e-06	7.999989019081919	1.9768000009592237
ENST00000535484.5	1.9767876325458677e-06	7.999938964867542	1.9767876325458678
ENST00000620103.4	1.976781775234129e-06	7.999915260684231	1.9767817752341292
ENST00000685664.1	1.976780091641959e-06	7.9999084472894175	1.976780091641959
ENST00000344823.9	1.9767800916419584e-06	7.999908447289416	1.9767800916419584
ENST00000375431.9	1.9767725507380495e-06	7.999877929711292	1.9767725507380496
ENST00000542541.6	1.9767725507380495e-06	7.999877929711292	1.9767725507380496
ENST00000223500.9	1.9767725507380495e-06	7.999877929711292	1.9767725507380496
ENST00000591397.1	1.9767725507380495e-06	7.999877929711292	1.9767725507380496
ENST00000420247.6	1.9761182652507566e-06	7.997230076255631	1.9761182652507565
ENST00000425368.7	1.9760196602938514e-06	7.996831028009939	1.9760196602938513
ENST00000333610.4	1.975945412834695e-06	7.996530553071828	1.9759454128346952
ENST00000363960.1	1.975945412834695e-06	7.996530553071828	1.9759454128346952
ENST00000393743.8	1.975945412834695e-06	7.996530553071828	1.9759454128346952
ENST00000533341.3	1.975945412834695e-06	7.996530553071828	1.9759454128346952
ENST00000514871.1	1.975945412834695e-06	7.996530553071828	1.9759454128346952
ENST00000225823.7	1.975945412834695e-06	7.996530553071828	1.9759454128346952
ENST00000240055.8	1.9759454128346946e-06	7.9965305530718265	1.9759454128346947
ENST00000366778.5	1.9756935729916972e-06	7.995511372589446	1.9756935729916973
ENST00000237937.7	1.975183773746533e-06	7.99344824614202	1.975183773746533
ENST00000433700.5	1.975183773746533e-06	7.99344824614202	1.975183773746533
ENST00000448345.2	1.974742326767623e-06	7.991661737146638	1.9747423267676232
ENST00000404910.6	1.9743308393269836e-06	7.989996472575103	1.9743308393269836
ENST00000340342.11	1.9724427573500147e-06	7.982355519987311	1.9724427573500147
ENST00000446423.2	1.970543809102849e-06	7.974670592266874	1.9705438091028489
ENST00000677264.1	1.970543809102849e-06	7.974670592266874	1.9705438091028489
ENST00000375604.6	1.970543809102849e-06	7.974670592266874	1.9705438091028489
ENST00000359761.7	1.970198482854177e-06	7.973273078003399	1.9701984828541768
ENST00000680964.1	1.969374809016685e-06	7.969939720227174	1.969374809016685
ENST00000448430.6	1.9691207443282687e-06	7.968911535931099	1.9691207443282688
ENST00000458008.8	1.9687931804468403e-06	7.967585904884356	1.9687931804468404
ENST00000278243.9	1.9686396715127684e-06	7.966964663592211	1.9686396715127685
ENST00000524013.2	1.9659615154990576e-06	7.956126329572241	1.9659615154990575
ENST00000256953.6	1.9651667746475052e-06	7.9529100618252	1.9651667746475052
ENST00000351960.10	1.9649814139597113e-06	7.9521599184287	1.9649814139597113
ENST00000697325.1	1.9645463834434643e-06	7.95039937646631	1.9645463834434642
ENST00000481642.6	1.9639626714453542e-06	7.948037129616391	1.9639626714453542
ENST00000661680.2	1.9638515855034327e-06	7.947587571585677	1.9638515855034326
ENST00000470413.6	1.963594251354666e-06	7.946546155983	1.963594251354666
ENST00000257904.11	1.963594251354666e-06	7.946546155983	1.963594251354666
ENST00000650871.1	1.963594251354666e-06	7.946546155983	1.963594251354666
ENST00000252971.11	1.963594251354666e-06	7.946546155983	1.963594251354666
ENST00000319073.5	1.963594251354666e-06	7.946546155983	1.963594251354666
ENST00000370591.6	1.963594251354666e-06	7.946546155983	1.963594251354666
ENST00000373304.4	1.963594251354666e-06	7.946546155983	1.963594251354666
ENST00000580299.2	1.9635942513546655e-06	7.946546155982999	1.9635942513546656
ENST00000367448.5	1.9635942513546655e-06	7.946546155982999	1.9635942513546656
ENST00000545680.5	1.9633573322934613e-06	7.945587358994368	1.9633573322934612
ENST00000543039.2	1.963355157159673e-06	7.945578556360609	1.9633551571596728
ENST00000651096.1	1.9630467431616845e-06	7.944330423724004	1.9630467431616845
ENST00000395837.1	1.961789844164895e-06	7.939243830154836	1.9617898441648949
ENST00000344458.6	1.9615326112550137e-06	7.938202824259754	1.9615326112550138
ENST00000600079.6	1.960734315047017e-06	7.9349721682020595	1.960734315047017
ENST00000443597.7	1.960098979813378e-06	7.932401005266972	1.960098979813378
ENST00000351293.7	1.960025673629334e-06	7.932104339611824	1.9600256736293342
ENST00000612978.5	1.9598647226869664e-06	7.931452980966069	1.9598647226869663
ENST00000299173.14	1.959152690790445e-06	7.9285714313147935	1.959152690790445
ENST00000432228.1	1.9580230885676557e-06	7.9240000000249	1.9580230885676557
ENST00000612832.4	1.9576873163904585e-06	7.922641150505886	1.9576873163904585
ENST00000332035.10	1.956770059486149e-06	7.9189290677668165	1.956770059486149
ENST00000700277.1	1.9562148123350663e-06	7.916682016416461	1.9562148123350662
ENST00000261897.5	1.955663985431089e-06	7.914452853536505	1.9556639854310889
ENST00000545250.5	1.9548664200835063e-06	7.911225155226325	1.9548664200835062
ENST00000571024.6	1.9545326752730446e-06	7.90987451033682	1.9545326752730445
ENST00000572851.6	1.9545326752730446e-06	7.90987451033682	1.9545326752730445
ENST00000614624.4	1.954349640628942e-06	7.90913378029725	1.954349640628942
ENST00000543304.5	1.9540341455172753e-06	7.907856990825537	1.9540341455172754
ENST00000536681.8	1.9531551637769506e-06	7.904299805340329	1.9531551637769506
ENST00000374837.7	1.9521786318206333e-06	7.900347840081562	1.9521786318206333
ENST00000677059.1	1.952077268574081e-06	7.8999376292059225	1.9520772685740808
ENST00000332592.7	1.952077268574081e-06	7.8999376292059225	1.9520772685740808
ENST00000396599.2	1.9508059887774582e-06	7.894792837417058	1.9508059887774583
ENST00000592099.5	1.9504279653779407e-06	7.893262999778638	1.9504279653779406
ENST00000392589.6	1.9502212822048413e-06	7.892426565584778	1.9502212822048413
ENST00000675857.1	1.949743813512862e-06	7.890494278913929	1.9497438135128622
ENST00000682323.1	1.9491054696134733e-06	7.88791094009208	1.9491054696134733
ENST00000456827.5	1.94882907392294e-06	7.886792383592629	1.94882907392294
ENST00000262640.11	1.9487891301929626e-06	7.886630733753978	1.9487891301929625
ENST00000711264.1	1.9487891301929626e-06	7.886630733753978	1.9487891301929625
ENST00000449416.6	1.9486806034574238e-06	7.886191532675383	1.9486806034574238
ENST00000648122.1	1.9486806034574238e-06	7.886191532675383	1.9486806034574238
ENST00000301618.8	1.9478050381411505e-06	7.882648173249909	1.9478050381411505
ENST00000425843.1	1.9474059750285987e-06	7.881033189176263	1.9474059750285988
ENST00000346341.6	1.9464324335009106e-06	7.877093325999742	1.9464324335009107
ENST00000703954.1	1.9459989707797734e-06	7.875339128808525	1.9459989707797734
ENST00000491174.1	1.9459151719419057e-06	7.8750000000234035	1.9459151719419057
ENST00000377269.3	1.944722859925591e-06	7.8701747860244105	1.9447228599255908
ENST00000396123.2	1.943290562416353e-06	7.864378365374673	1.943290562416353
ENST00000438495.6	1.9429204534030382e-06	7.862880556774438	1.9429204534030382
ENST00000393760.6	1.9420682073647184e-06	7.859431569044366	1.9420682073647184
ENST00000539061.6	1.9418324686441197e-06	7.858477548822165	1.9418324686441197
ENST00000647681.1	1.94150251616687e-06	7.857142251273836	1.94150251616687
ENST00000695104.1	1.9397731026783164e-06	7.850143420379883	1.9397731026783163
ENST00000406381.6	1.9394034806406347e-06	7.8486475825403295	1.9394034806406346
ENST00000541774.5	1.9394034806406347e-06	7.8486475825403295	1.9394034806406346
ENST00000430973.1	1.938617930334379e-06	7.845468508369481	1.938617930334379
ENST00000665505.1	1.9374740886195907e-06	7.8408394507240775	1.9374740886195907
ENST00000389093.7	1.9367932936804143e-06	7.838084315133722	1.9367932936804144
ENST00000378455.8	1.9361881833256755e-06	7.835635470439826	1.9361881833256755
ENST00000651543.1	1.9361655232761706e-06	7.8355437666017425	1.9361655232761705
ENST00000432347.6	1.9347175196952688e-06	7.829683784438052	1.9347175196952688
ENST00000682581.1	1.9344205322725964e-06	7.828481894454729	1.9344205322725965
ENST00000647659.1	1.933488128612604e-06	7.824708513719362	1.9334881286126038
ENST00000489915.1	1.9334672386452305e-06	7.82462397329569	1.9334672386452305
ENST00000336866.7	1.932920970521795e-06	7.822413259522502	1.932920970521795
ENST00000672146.3	1.932920970521795e-06	7.822413259522502	1.932920970521795
ENST00000323078.7	1.932810324834188e-06	7.821965483174143	1.932810324834188
ENST00000601488.5	1.930683675607238e-06	7.813359063478281	1.930683675607238
ENST00000681710.1	1.930603352153196e-06	7.8130339993595035	1.9306033521531962
ENST00000367843.7	1.929295482662552e-06	7.807741131310905	1.929295482662552
ENST00000381846.2	1.9290667290868816e-06	7.806815379544136	1.9290667290868817
ENST00000348007.7	1.9286621906336142e-06	7.805178237100608	1.9286621906336143
ENST00000678921.2	1.9286325566771956e-06	7.805058310286653	1.9286325566771956
ENST00000345734.7	1.9248351386141963e-06	7.789690391028197	1.9248351386141962
ENST00000541435.6	1.9240892220384824e-06	7.786671712147194	1.9240892220384824
ENST00000587172.1	1.922769318827957e-06	7.781330144368293	1.9227693188279569
ENST00000590235.5	1.922769318827957e-06	7.781330144368293	1.9227693188279569
ENST00000402136.5	1.922350935924709e-06	7.779636974280205	1.9223509359247088
ENST00000692765.1	1.9218915294773885e-06	7.777777784411693	1.9218915294773884
ENST00000604992.2	1.921891527843746e-06	7.777777777800442	1.921891527843746
ENST00000394830.7	1.9218871039483128e-06	7.777759874565481	1.9218871039483127
ENST00000323984.8	1.921417221629091e-06	7.775858289482412	1.921417221629091
ENST00000315204.5	1.9198719601938392e-06	7.769604710714895	1.9198719601938392
ENST00000629427.2	1.9194283502990593e-06	7.767809448530925	1.9194283502990592
ENST00000355680.8	1.9188715744272192e-06	7.765556210540916	1.9188715744272193
ENST00000409892.5	1.918761311984738e-06	7.765109985162204	1.9187613119847382
ENST00000638603.1	1.9179837225219973e-06	7.761963128039449	1.9179837225219973
ENST00000593032.6	1.916984002600413e-06	7.757917322499713	1.9169840026004132
ENST00000706714.1	1.916984002600413e-06	7.757917322499713	1.9169840026004132
ENST00000615385.4	1.9150276295301334e-06	7.750000000023048	1.9150276295301334
ENST00000651870.1	1.9150276295301334e-06	7.750000000023048	1.9150276295301334
ENST00000357006.8	1.9150276295301334e-06	7.750000000023048	1.9150276295301334
ENST00000614697.4	1.9150276295301334e-06	7.750000000023048	1.9150276295301334
ENST00000641863.3	1.9141093173767355e-06	7.7462836467552885	1.9141093173767356
ENST00000564057.1	1.9133351614528182e-06	7.743150684954707	1.9133351614528182
ENST00000332687.11	1.913176326676021e-06	7.742507890301929	1.9131763266760209
ENST00000400930.8	1.9127023505025868e-06	7.740589737640588	1.9127023505025869
ENST00000313093.7	1.9097378204253034e-06	7.728592465254157	1.9097378204253033
ENST00000590214.5	1.9097378204253034e-06	7.728592465254157	1.9097378204253033
ENST00000378386.8	1.9093884318800604e-06	7.72717851112426	1.9093884318800605
ENST00000443868.6	1.9093884318800604e-06	7.72717851112426	1.9093884318800605
ENST00000424001.5	1.90938843188006e-06	7.727178511124258	1.90938843188006
ENST00000547195.5	1.90938843188006e-06	7.727178511124258	1.90938843188006
ENST00000615871.4	1.9080380052205524e-06	7.721713416809258	1.9080380052205523
ENST00000611706.4	1.9080380052205524e-06	7.721713416809258	1.9080380052205523
ENST00000392011.7	1.9073208253822016e-06	7.718811033751422	1.9073208253822016
ENST00000620915.4	1.9050019055269655e-06	7.709426506551392	1.9050019055269654
ENST00000584811.5	1.904589305489973e-06	7.707756739370286	1.904589305489973
ENST00000581527.5	1.904507405889055e-06	7.7074252966812455	1.904507405889055
ENST00000389463.9	1.902672612565423e-06	7.700000000022901	1.902672612565423
ENST00000449334.2	1.9026726125654226e-06	7.700000000022899	1.9026726125654225
ENST00000337943.9	1.9022653327165463e-06	7.698351763318567	1.9022653327165462
ENST00000490574.6	1.9020757748428905e-06	7.697584634166913	1.9020757748428905
ENST00000540643.5	1.901483935578582e-06	7.695189496766451	1.901483935578582
ENST00000337003.4	1.9000931799076606e-06	7.689561193402328	1.9000931799076606
ENST00000534993.5	1.8999924818267551e-06	7.689153674411487	1.899992481826755
ENST00000402314.6	1.8987710282607823e-06	7.684210526338662	1.8987710282607821
ENST00000688886.1	1.898532484162432e-06	7.683245152923828	1.8985324841624318
ENST00000380485.7	1.8979304831287156e-06	7.680808891462441	1.8979304831287156
ENST00000546332.1	1.8979304831287156e-06	7.680808891462441	1.8979304831287156
ENST00000522746.5	1.8973250982498739e-06	7.678358935786246	1.897325098249874
ENST00000313074.7	1.8966348008809835e-06	7.675565344442487	1.8966348008809835
ENST00000698084.1	1.8961129002754282e-06	7.673453244527741	1.8961129002754282
ENST00000656468.1	1.89545655817531e-06	7.670797068085431	1.89545655817531
ENST00000244426.10	1.8938730646883084e-06	7.664388766536638	1.8938730646883084
ENST00000372136.7	1.8938730646883084e-06	7.664388766536638	1.8938730646883084
ENST00000395759.6	1.8938730646883076e-06	7.664388766536635	1.8938730646883075
ENST00000552666.1	1.8937905268184165e-06	7.664054740811996	1.8937905268184165
ENST00000449662.6	1.893066004868883e-06	7.6611226446780725	1.893066004868883
ENST00000384445.1	1.8929282083839598e-06	7.660564990709174	1.8929282083839598
ENST00000411471.6	1.8917122928739512e-06	7.6556442548110155	1.8917122928739512
ENST00000398541.2	1.8915171796005802e-06	7.654854643295592	1.8915171796005803
ENST00000287820.10	1.8913690451825227e-06	7.654255152341913	1.8913690451825227
ENST00000411432.6	1.8876116971214056e-06	7.639049393936804	1.8876116971214056
ENST00000325234.5	1.8870877306070241e-06	7.636928933415059	1.8870877306070242
ENST00000337852.10	1.8870877306070235e-06	7.636928933415057	1.8870877306070235
ENST00000437379.2	1.887087730607016e-06	7.636928933415027	1.887087730607016
ENST00000456660.1	1.886948671290947e-06	7.636366168845514	1.8869486712909471
ENST00000644076.2	1.8865698883789995e-06	7.63483325750662	1.8865698883789994
ENST00000404039.5	1.8847932859589822e-06	7.627643455885558	1.8847932859589822
ENST00000372988.8	1.8838368102014318e-06	7.623772656839773	1.8838368102014318
ENST00000376991.6	1.8823339687452606e-06	7.617690749139976	1.8823339687452607
ENST00000547382.5	1.8818730428260341e-06	7.615825410061348	1.8818730428260342
ENST00000359560.7	1.8811708047331581e-06	7.612983495336002	1.8811708047331581
ENST00000556772.5	1.8811708047331581e-06	7.612983495336002	1.8811708047331581
ENST00000355058.7	1.8811708047331581e-06	7.612983495336002	1.8811708047331581
ENST00000299492.9	1.8806869170062074e-06	7.611025231222184	1.8806869170062075
ENST00000684215.1	1.8806869170062074e-06	7.611025231222184	1.8806869170062075
ENST00000318317.8	1.877962578636002e-06	7.600000000022603	1.877962578636002
ENST00000378324.6	1.8777984738334232e-06	7.5993358778969595	1.8777984738334232
ENST00000448051.7	1.8769434842067431e-06	7.595875787032153	1.8769434842067432
ENST00000341926.7	1.8762713616600353e-06	7.593155748085102	1.8762713616600353
ENST00000524553.5	1.8762507435621602e-06	7.593072307900705	1.8762507435621603
ENST00000430302.1	1.87587071848088e-06	7.591534369578294	1.87587071848088
ENST00000375883.7	1.8749899989808923e-06	7.587970151485734	1.8749899989808922
ENST00000373498.5	1.874987784675041e-06	7.587961190325026	1.874987784675041
ENST00000401466.5	1.8739323239879354e-06	7.5836898053074115	1.8739323239879353
ENST00000407714.2	1.8738442396477649e-06	7.583333333355886	1.8738442396477648
ENST00000654324.1	1.873781698978134e-06	7.583080235080871	1.873781698978134
ENST00000380262.7	1.8727938074308462e-06	7.579082298250381	1.8727938074308463
ENST00000703760.1	1.8697815018480456e-06	7.566891681307427	1.8697815018480455
ENST00000561457.2	1.8686851119163964e-06	7.562454658133829	1.8686851119163963
ENST00000445067.6	1.8674705632241482e-06	7.557539453663771	1.8674705632241482
ENST00000369744.6	1.8674705632241482e-06	7.557539453663771	1.8674705632241482
ENST00000369748.9	1.8674705632241482e-06	7.557539453663771	1.8674705632241482
ENST00000679682.1	1.8670923069400868e-06	7.556008673555808	1.8670923069400869
ENST00000686667.1	1.8657736887821772e-06	7.550672306306455	1.8657736887821772
ENST00000691032.1	1.8657736887821772e-06	7.550672306306455	1.8657736887821772
ENST00000423941.6	1.8644975772979111e-06	7.545507960972431	1.864497577297911
ENST00000440653.2	1.8644975772979111e-06	7.545507960972431	1.864497577297911
ENST00000443563.6	1.8644975772979111e-06	7.545507960972431	1.864497577297911
ENST00000697349.1	1.8644975772979111e-06	7.545507960972431	1.864497577297911
ENST00000303277.6	1.8642273348262482e-06	7.544414306174402	1.8642273348262481
ENST00000474861.6	1.8641359024010232e-06	7.544044284726894	1.8641359024010231
ENST00000643721.2	1.8618728143588802e-06	7.534885705468712	1.8618728143588803
ENST00000377245.9	1.8616518723139854e-06	7.533991566490488	1.8616518723139854
ENST00000636438.1	1.8616518723139854e-06	7.533991566490488	1.8616518723139854
ENST00000394991.8	1.8614416869138112e-06	7.533140958997293	1.8614416869138113
ENST00000394989.6	1.8614416869138112e-06	7.533140958997293	1.8614416869138113
ENST00000409220.5	1.8603022836769702e-06	7.528529863601395	1.8603022836769703
ENST00000409030.7	1.8603022836769702e-06	7.528529863601395	1.8603022836769703
ENST00000354599.10	1.859568092992695e-06	7.525558638687763	1.859568092992695
ENST00000682783.1	1.8579693729206646e-06	7.519088716078182	1.8579693729206646
ENST00000687022.1	1.8578971446924766e-06	7.518796412844626	1.8578971446924766
ENST00000296402.9	1.8575793479938777e-06	7.517510308990995	1.8575793479938778
ENST00000394524.7	1.8575793479938777e-06	7.517510308990995	1.8575793479938778
ENST00000511664.6	1.8575793479938777e-06	7.517510308990995	1.8575793479938778
ENST00000706055.1	1.8575793479938777e-06	7.517510308990995	1.8575793479938778
ENST00000561568.6	1.8561261624626464e-06	7.5116293557904195	1.8561261624626464
ENST00000381685.10	1.8558208476538385e-06	7.510393765383378	1.8558208476538385
ENST00000301490.8	1.8554989114274368e-06	7.509090909113239	1.8554989114274367
ENST00000553809.5	1.8553406721147151e-06	7.5084505242672535	1.8553406721147152
ENST00000617634.1	1.8550080146802762e-06	7.507104279922182	1.855008014680276
ENST00000615107.6	1.8547002910724873e-06	7.5058589412526	1.8547002910724872
ENST00000544904.3	1.8543402807759273e-06	7.50440200154305	1.8543402807759273
ENST00000412964.6	1.8532726373149553e-06	7.500081313582748	1.8532726373149553
ENST00000679051.1	1.8532525705378522e-06	7.500000104559885	1.8532525705378522
ENST00000307564.8	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000374088.8	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000321367.8	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000537058.5	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000536727.5	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000306014.10	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000314045.11	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000644917.1	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000389722.7	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000360468.7	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000559717.6	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000300305.7	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
ENST00000652617.2	1.8532525447065806e-06	7.500000000022305	1.8532525447065806
