transcript_name	raw	est_count	tpm
ENST00000579618.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000430190.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000474576.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000634905.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000657837.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000429572.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000593051.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000294401.11	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000602406.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000403197.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000602787.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000262499.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000374619.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000678930.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000320567.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000396690.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000436630.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000373831.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000398958.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000441274.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000649841.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000640911.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000258459.12	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000664211.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000373206.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000469141.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000372852.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000372565.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000369769.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000369702.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000691690.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000424735.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000455248.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000661918.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000658138.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000428444.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000665412.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000366686.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000542179.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000608547.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000413994.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000441304.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000431182.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000619282.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000405331.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000404666.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000407540.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000450551.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000402667.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000260598.10	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000260599.11	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000690423.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000317881.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000263918.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000431359.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000378661.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000409973.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000417053.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000404085.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000476910.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000394458.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000624419.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000657459.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000548662.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000601909.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000608147.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000702851.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000680004.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000368232.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000368135.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000545306.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000612578.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000354422.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000367872.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000367870.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000622874.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000359523.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000392097.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000428881.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000462775.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000512653.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000642319.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000358073.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000566297.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000661321.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000649786.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000473233.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000024061.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000382199.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000650415.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000702207.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000622102.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000511893.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000670426.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000608114.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000479210.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000437072.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000562403.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000613690.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000358296.11	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000282869.11	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000686269.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000607978.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000697897.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000688599.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000297873.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000448722.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000257626.12	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000561473.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000265732.10	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000444799.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000441580.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000453227.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000702062.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000691976.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000676749.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000403685.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000361183.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000458624.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000422508.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000437994.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000674038.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000669651.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000336032.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000369293.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000684753.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000369162.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000698520.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000368850.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000368851.10	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000537868.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000658080.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000639465.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000229708.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000367230.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000367231.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000367233.10	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000607772.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000367122.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000384662.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000650296.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000437615.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000648846.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000609497.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000415914.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000449022.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000320755.12	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000519476.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000522388.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000429089.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000352041.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000679151.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000533539.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000262103.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000667186.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000442955.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000525556.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000522919.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000665275.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000653785.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000260113.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000321764.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000378861.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000499522.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000690469.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000521487.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000395601.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000517992.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000259512.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000550293.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000514059.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000665729.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000427335.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000524091.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000432471.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000313070.11	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000431156.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000421797.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000648242.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000423507.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000343187.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000478836.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000465466.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000551589.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000307271.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000297494.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000685293.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000511954.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000655622.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000602575.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000259089.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000382020.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000503731.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000381998.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000691434.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000659561.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000256404.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000312584.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000454658.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000396061.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000339877.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000517349.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000287097.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000426647.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000402902.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000510968.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000504962.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000296420.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000444316.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000501133.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000608958.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000437468.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000437508.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000512619.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000512127.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000701555.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000264596.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000513311.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000296741.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000505560.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000341502.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000324642.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000687269.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000681909.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000336740.10	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000670079.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000490542.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000691528.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000418634.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000317118.12	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000339020.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000523768.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000650821.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000641324.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000395184.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000264343.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000400270.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000624535.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000356347.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000701150.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000503594.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000707153.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000512700.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000382723.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000264864.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000502949.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000621583.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000381782.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000513140.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000506198.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000602820.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000244869.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000395743.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000507187.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000555494.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000282701.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000514050.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000311412.10	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000370693.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000513463.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000652498.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000606270.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000405413.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000506694.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000391100.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000519491.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000274609.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000518335.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000292641.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000665347.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000606924.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000667291.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000685576.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000405827.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000359303.4	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000274849.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000605945.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000702650.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000706904.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000606367.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000229829.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000475304.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000293756.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000651676.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000690170.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000607790.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000372014.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000359314.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000282964.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000643922.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000512851.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000636847.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000377661.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000647105.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000627179.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000687140.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000607625.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000459004.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000231061.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000686200.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000562820.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000517662.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000311106.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000310954.7	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000606424.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000655160.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000504287.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000655986.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000395009.3	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000623591.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000314744.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000542735.2	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000447771.6	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000655235.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000378046.5	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000308161.8	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000642734.1	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000262464.9	7.911287567961747e-07	3.9999999999881646	0.7911287567961747
ENST00000328916.7	7.91128756793651e-07	3.9999999999754046	0.791128756793651
ENST00000360817.10	7.91128756793651e-07	3.9999999999754046	0.791128756793651
ENST00000406697.5	7.91128756793651e-07	3.9999999999754046	0.791128756793651
ENST00000429818.1	7.911287559207129e-07	3.999999995561771	0.7911287559207129
ENST00000476224.2	7.911287559207129e-07	3.999999995561771	0.7911287559207129
ENST00000361716.8	7.911287558137801e-07	3.9999999950211116	0.7911287558137801
ENST00000396308.4	7.911287558137801e-07	3.9999999950211116	0.7911287558137801
ENST00000395095.7	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000356956.6	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000602282.4	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000663600.1	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000455836.1	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000551035.5	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000368552.7	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000656174.1	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000654770.1	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000439704.1	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000448612.6	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000447781.2	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000606915.1	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000622774.2	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000622359.1	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000223500.9	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000655137.1	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000367254.7	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000333527.6	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000653803.1	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000626637.2	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000521583.5	7.911287553225826e-07	3.9999999925375844	0.7911287553225826
ENST00000371431.8	7.911287548313852e-07	3.9999999900540573	0.7911287548313852
ENST00000491895.7	7.911287548313851e-07	3.999999990054057	0.7911287548313851
ENST00000661940.1	7.911287545857865e-07	3.999999988812294	0.7911287545857866
ENST00000676742.1	7.911287154448322e-07	3.9999997909130065	0.7911287154448322
ENST00000328853.11	7.911287154448322e-07	3.9999997909130065	0.7911287154448322
ENST00000678003.1	7.911287154448322e-07	3.9999997909130065	0.7911287154448322
ENST00000496930.5	7.911278165755025e-07	3.9999952461694512	0.7911278165755025
ENST00000576629.6	7.911278165755025e-07	3.9999952461694512	0.7911278165755025
ENST00000320254.5	7.911278165755025e-07	3.9999952461694512	0.7911278165755025
ENST00000370566.7	7.911166851293536e-07	3.9999389648319155	0.7911166851293536
ENST00000411645.1	7.911166851293536e-07	3.9999389648319155	0.7911166851293536
