transcript_name	raw	est_count	tpm
ENST00000222644.10	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000403050.7	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000343242.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000630384.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000397103.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000518801.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000367474.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000377384.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000360803.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000687051.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000373078.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000328252.4	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000374212.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000583864.3	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000370861.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000375305.6	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000289081.8	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000455336.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000377698.4	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000303759.3	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000363593.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000629733.3	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000262352.8	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000292562.12	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000458270.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000518125.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000308108.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000297591.10	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000651372.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000415254.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000608721.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000683779.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000530767.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000302078.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000636120.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000381298.7	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000307259.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000264775.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000682664.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000505606.6	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000523377.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000606994.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000698541.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000691922.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000511647.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000437043.8	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000285311.8	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000395080.8	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000237623.11	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000515506.6	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000502584.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000381571.6	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000261435.11	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000399820.8	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000502949.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000618908.4	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000274364.11	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000435260.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000319933.7	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000380379.10	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000369705.4	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000651425.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000261483.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000650454.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000509541.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000372530.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000244533.7	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000395728.7	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000375537.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000375530.8	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000370830.4	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000390654.8	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000330794.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000463439.3	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000378823.8	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000512158.6	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000337225.5	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000606662.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000526308.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000274569.9	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000514349.1	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000619056.2	6.588526739540494e-06	7.000000000005016	6.588526739540494
ENST00000450115.6	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000325486.9	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000325542.10	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000541150.5	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000319397.7	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000392668.8	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000535549.5	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000263801.7	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000331239.8	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000352393.8	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000684509.1	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000611031.4	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000614918.4	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000317677.9	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000397443.7	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000373790.9	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000423759.6	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000683782.1	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000617482.4	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000382039.7	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000540113.5	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000684373.1	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000543766.2	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000613099.4	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000620676.6	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000685012.2	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000369347.8	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000530472.5	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000367187.7	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000424712.6	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000451402.5	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000254654.8	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000622223.4	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000249364.9	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000449187.7	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000542996.7	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000373547.9	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000415905.5	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000612675.4	6.588526739540491e-06	7.000000000005014	6.588526739540491
ENST00000362025.9	6.5885267395399515e-06	7.00000000000444	6.588526739539952
ENST00000483530.6	6.5885267395399515e-06	7.00000000000444	6.588526739539952
ENST00000298564.14	6.588526739530862e-06	6.999999999994783	6.588526739530862
ENST00000508164.6	6.588526739530862e-06	6.999999999994783	6.588526739530862
ENST00000515708.5	6.588526739530862e-06	6.999999999994783	6.588526739530862
ENST00000278833.4	6.588526737874475e-06	6.99999999823495	6.588526737874474
ENST00000556847.5	6.588526737874475e-06	6.99999999823495	6.588526737874474
ENST00000316461.9	6.588526737874475e-06	6.99999999823495	6.588526737874474
ENST00000293778.12	6.588526737874475e-06	6.99999999823495	6.588526737874474
ENST00000544214.5	6.588526737874475e-06	6.99999999823495	6.588526737874474
ENST00000617267.4	6.588526737874475e-06	6.99999999823495	6.588526737874474
ENST00000617388.4	6.588526737874475e-06	6.99999999823495	6.588526737874474
ENST00000265881.10	6.588524464869602e-06	6.999997583274103	6.588524464869602
ENST00000539275.5	6.588524464869602e-06	6.999997583274103	6.588524464869602
ENST00000637846.2	6.588523327534155e-06	6.999996374908646	6.588523327534155
ENST00000258494.14	6.588523327534155e-06	6.999996374908646	6.588523327534155
ENST00000334163.4	6.588522190198708e-06	6.999995166543187	6.588522190198708
ENST00000702223.1	6.588522190198708e-06	6.999995166543187	6.588522190198708
ENST00000544523.5	6.5882837734765395e-06	6.999741859981469	6.588283773476539
ENST00000397282.2	6.588231609322269e-06	6.999686438019272	6.588231609322269
ENST00000495180.1	6.588231609322268e-06	6.999686438019271	6.588231609322268
ENST00000501855.6	6.588231609322268e-06	6.999686438019271	6.588231609322268
ENST00000371546.8	6.583948069275769e-06	6.995135378046249	6.583948069275769
ENST00000371550.8	6.583948069275769e-06	6.995135378046249	6.583948069275769
ENST00000371555.8	6.583948069275769e-06	6.995135378046249	6.583948069275769
ENST00000371561.8	6.583948069275769e-06	6.995135378046249	6.583948069275769
ENST00000691806.1	6.581958527837182e-06	6.993021583776197	6.581958527837182
ENST00000702768.1	6.581958527837182e-06	6.993021583776197	6.581958527837182
ENST00000681790.1	6.581538950558326e-06	6.992575802637544	6.5815389505583255
ENST00000314134.4	6.581538950558326e-06	6.992575802637544	6.5815389505583255
ENST00000345358.12	6.581538950558325e-06	6.9925758026375435	6.581538950558325
ENST00000512155.3	6.57920968756427e-06	6.990101070181722	6.57920968756427
ENST00000265094.9	6.577495511579612e-06	6.988279838764294	6.577495511579612
ENST00000367739.9	6.5767360039161994e-06	6.987472897568778	6.576736003916199
ENST00000458076.6	6.5767360039161994e-06	6.987472897568778	6.576736003916199
ENST00000645045.1	6.5767360039161994e-06	6.987472897568778	6.576736003916199
ENST00000696693.1	6.5767360039161994e-06	6.987472897568778	6.576736003916199
ENST00000696694.1	6.5767360039161994e-06	6.987472897568778	6.576736003916199
ENST00000696695.1	6.5767360039161994e-06	6.987472897568778	6.576736003916199
ENST00000367858.10	6.5733527085711454e-06	6.983878305279539	6.573352708571146
ENST00000237305.12	6.5733527085711454e-06	6.983878305279539	6.573352708571146
ENST00000568517.1	6.571357975550102e-06	6.981758995197133	6.571357975550102
ENST00000392727.7	6.568259579806948e-06	6.978467095344632	6.5682595798069485
ENST00000429709.7	6.534294359325975e-06	6.942380644948961	6.534294359325975
ENST00000450518.6	6.534294359325975e-06	6.942380644948961	6.534294359325975
ENST00000653424.1	6.527173877228371e-06	6.934815467382914	6.527173877228371
ENST00000532359.5	6.523383102491443e-06	6.930787947391342	6.523383102491444
ENST00000683894.1	6.51910505909152e-06	6.9262427273469624	6.51910505909152
ENST00000393473.6	6.515762839797894e-06	6.922691776431792	6.515762839797894
ENST00000614654.2	6.507178169218718e-06	6.913570967420935	6.507178169218719
ENST00000702448.1	6.507178169218718e-06	6.913570967420935	6.507178169218719
ENST00000378863.9	6.5071781692187175e-06	6.9135709674209345	6.507178169218718
ENST00000287156.9	6.505618742759193e-06	6.911914150100732	6.505618742759193
ENST00000592712.5	6.500287542135899e-06	6.9062500000049125	6.500287542135899
ENST00000685471.2	6.500287542135899e-06	6.9062500000049125	6.500287542135899
ENST00000255389.10	6.499825997597583e-06	6.905759630625544	6.499825997597583
ENST00000392179.5	6.4997577888226085e-06	6.905687162007947	6.499757788822609
ENST00000611212.1	6.499168669613002e-06	6.905061250536343	6.499168669613002
ENST00000626172.3	6.483457878335392e-06	6.888369273211072	6.4834578783353916
ENST00000458705.6	6.480369423247137e-06	6.88508793483719	6.4803694232471365
ENST00000561840.1	6.4777951995260135e-06	6.882352943122012	6.477795199526014
ENST00000366857.9	6.475011186819746e-06	6.8793950604702	6.475011186819746
ENST00000465271.6	6.475011186819746e-06	6.8793950604702	6.475011186819746
ENST00000701499.1	6.4690732442524696e-06	6.873086275575769	6.46907324425247
ENST00000613397.4	6.458149230591893e-06	6.8614800244900485	6.458149230591893
ENST00000393427.7	6.457784225986263e-06	6.8610922242517836	6.457784225986264
ENST00000259808.9	6.454067009849053e-06	6.857142856815156	6.454067009849053
ENST00000661266.1	6.453684771215332e-06	6.856736746232044	6.4536847712153325
ENST00000456234.6	6.452569894066243e-06	6.855552241660362	6.452569894066243
ENST00000233615.7	6.4389574180437975e-06	6.841089625672887	6.438957418043797
ENST00000424173.6	6.4337954295383466e-06	6.8356052554993045	6.433795429538346
ENST00000340208.9	6.4337954295383466e-06	6.8356052554993045	6.433795429538346
ENST00000556895.5	6.433362487367225e-06	6.83514527479077	6.4333624873672255
ENST00000218516.4	6.433320544465925e-06	6.835100712429455	6.433320544465925
ENST00000629427.2	6.421820395840383e-06	6.822882345021803	6.421820395840383
ENST00000691760.1	6.418357333545526e-06	6.819203004097445	6.418357333545526
ENST00000443782.6	6.4133379118297036e-06	6.813870104437204	6.413337911829704
ENST00000703395.1	6.412597908955355e-06	6.813083886163343	6.412597908955354
ENST00000589115.6	6.406259015280426e-06	6.806349109561735	6.406259015280426
ENST00000371992.1	6.405330388544258e-06	6.8053624873000125	6.405330388544257
ENST00000529046.6	6.379839438471039e-06	6.77827955092187	6.379839438471039
ENST00000686667.1	6.379839438471039e-06	6.77827955092187	6.379839438471039
ENST00000689885.1	6.379839438471039e-06	6.77827955092187	6.379839438471039
ENST00000691032.1	6.379839438471039e-06	6.77827955092187	6.379839438471039
ENST00000692044.1	6.379839438471039e-06	6.77827955092187	6.379839438471039
ENST00000692672.1	6.379839438471039e-06	6.77827955092187	6.379839438471039
ENST00000646575.2	6.375703897709771e-06	6.773885733233439	6.375703897709771
ENST00000586833.7	6.375703897709771e-06	6.773885733233439	6.375703897709771
ENST00000537372.5	6.374224533138866e-06	6.772313977906987	6.374224533138865
ENST00000295571.9	6.374224533138865e-06	6.772313977906986	6.374224533138865
ENST00000651650.1	6.37359375860301e-06	6.771643809609044	6.37359375860301
ENST00000495634.5	6.3712172959585176e-06	6.769118929743015	6.371217295958518
ENST00000356150.10	6.364924009359172e-06	6.76243260851568	6.3649240093591715
ENST00000403712.6	6.364924009359172e-06	6.76243260851568	6.3649240093591715
ENST00000536246.5	6.358532272263161e-06	6.755641688262812	6.358532272263161
ENST00000612133.4	6.358532272263161e-06	6.755641688262812	6.358532272263161
ENST00000622681.4	6.358532272263161e-06	6.755641688262812	6.358532272263161
ENST00000484980.5	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000470125.5	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000301032.8	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000335765.9	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000553804.6	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000257879.11	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000347027.10	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000452168.6	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000460012.7	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000409588.1	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000359683.8	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000409020.6	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000447496.6	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000651500.1	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000334686.6	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000340059.11	6.3532222131283335e-06	6.750000000004837	6.353222213128333
ENST00000369770.7	6.348405762459289e-06	6.744882747542158	6.348405762459289
ENST00000264001.9	6.34663191243442e-06	6.742998115261687	6.346631912434421
ENST00000537087.5	6.344441426682306e-06	6.740670827102896	6.344441426682306
ENST00000374300.7	6.335072416420296e-06	6.730716694042992	6.335072416420296
ENST00000374301.7	6.335072416420296e-06	6.730716694042992	6.335072416420296
ENST00000374303.7	6.335072416420296e-06	6.730716694042992	6.335072416420296
ENST00000374307.9	6.335072416420296e-06	6.730716694042992	6.335072416420296
ENST00000474295.5	6.335072416420296e-06	6.730716694042992	6.335072416420296
ENST00000368330.6	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000407221.5	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000404643.5	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000368340.9	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000368339.9	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000361831.9	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000359205.9	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000311573.9	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000295566.8	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000347088.9	6.334198533155225e-06	6.729788234146368	6.334198533155225
ENST00000442123.6	6.3286873739481305e-06	6.723932886513313	6.328687373948131
ENST00000426861.5	6.321631367896591e-06	6.716436211715837	6.3216313678965905
ENST00000576384.1	6.320403155281887e-06	6.715131293538707	6.320403155281887
ENST00000358170.6	6.318664874789865e-06	6.713284452215116	6.318664874789865
ENST00000367047.5	6.318664874789865e-06	6.713284452215116	6.318664874789865
ENST00000367041.5	6.318664874789865e-06	6.713284452215116	6.318664874789865
ENST00000354848.5	6.318664874789865e-06	6.713284452215116	6.318664874789865
ENST00000357714.5	6.318664874789865e-06	6.713284452215116	6.318664874789865
ENST00000322918.9	6.318664874789865e-06	6.713284452215116	6.318664874789865
ENST00000322875.8	6.318664874789865e-06	6.713284452215116	6.318664874789865
ENST00000298119.9	6.2956656081567615e-06	6.688848812382976	6.295665608156762
ENST00000585934.1	6.2956656081567615e-06	6.688848812382976	6.295665608156762
ENST00000006275.8	6.2956656081567615e-06	6.688848812382976	6.295665608156762
ENST00000554171.1	6.2956656081567615e-06	6.688848812382976	6.295665608156762
ENST00000298428.14	6.2956656081567615e-06	6.688848812382976	6.295665608156762
ENST00000379020.8	6.2956656081567615e-06	6.688848812382976	6.295665608156762
ENST00000373456.11	6.2956656081567615e-06	6.688848812382976	6.295665608156762
ENST00000235150.5	6.2956656081567615e-06	6.688848812382976	6.295665608156762
ENST00000352203.8	6.287469353515085e-06	6.680140677050162	6.2874693535150845
ENST00000453788.6	6.277000077653337e-06	6.669017563503021	6.277000077653337
ENST00000711192.1	6.274787370990949e-06	6.666666666671447	6.274787370990949
ENST00000711197.1	6.274787370990949e-06	6.666666666671447	6.274787370990949
ENST00000711196.1	6.274787370990949e-06	6.666666666671447	6.274787370990949
ENST00000534940.6	6.274787370990949e-06	6.666666666671447	6.274787370990949
ENST00000381333.9	6.274787370990949e-06	6.666666666671447	6.274787370990949
ENST00000381317.9	6.274787370990949e-06	6.666666666671447	6.274787370990949
ENST00000674184.1	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000379388.7	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000541134.5	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000627968.2	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000075322.11	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000259486.10	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000398846.6	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000652489.1	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000461831.1	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000323816.8	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000432992.7	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000437099.6	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000436535.5	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000358102.8	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000692273.1	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000269080.6	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000430352.6	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000586539.6	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000625323.2	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000427067.6	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000344721.8	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000608859.5	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000508137.6	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000375733.6	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000375743.9	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000537142.5	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000361735.4	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000362019.7	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000367737.9	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000358367.8	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000378915.7	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000367321.8	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000611279.4	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000618312.4	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000356448.8	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000465093.6	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000465817.1	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000261425.7	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000261426.10	6.274787370990945e-06	6.666666666671443	6.2747873709909445
ENST00000357649.6	6.274787370990938e-06	6.666666666671436	6.274787370990938
ENST00000527303.2	6.274787370990938e-06	6.666666666671436	6.274787370990938
ENST00000436759.6	6.274787370990938e-06	6.666666666671436	6.274787370990938
ENST00000398774.6	6.274787370990938e-06	6.666666666671436	6.274787370990938
ENST00000354589.7	6.274787370990938e-06	6.666666666671436	6.274787370990938
ENST00000356346.7	6.274787370990938e-06	6.666666666671436	6.274787370990938
ENST00000345136.8	6.274787370990938e-06	6.666666666671436	6.274787370990938
ENST00000322810.8	6.274787370990938e-06	6.666666666671436	6.274787370990938
ENST00000354958.6	6.274787370990938e-06	6.666666666671436	6.274787370990938
ENST00000300408.8	6.274780423742455e-06	6.666659285546443	6.274780423742455
ENST00000511832.6	6.274780423742455e-06	6.666659285546443	6.274780423742455
ENST00000696365.1	6.274780423742455e-06	6.666659285546443	6.274780423742455
ENST00000637217.1	6.274021405735696e-06	6.665852864588108	6.274021405735696
ENST00000637309.1	6.274021405735696e-06	6.665852864588108	6.274021405735696
ENST00000636130.1	6.274021405735696e-06	6.665852864588108	6.274021405735696
ENST00000393167.7	6.271085418426704e-06	6.662733516063707	6.271085418426704
ENST00000627127.1	6.2710234770083536e-06	6.662667706217956	6.271023477008353
ENST00000323716.8	6.2627275855490635e-06	6.653853711449359	6.262727585549063
ENST00000441711.6	6.2627275855490635e-06	6.653853711449359	6.262727585549063
ENST00000454559.5	6.2627275855490635e-06	6.653853711449359	6.262727585549063
ENST00000359860.7	6.260501472660798e-06	6.651488571132883	6.260501472660798
ENST00000374362.6	6.260501472660798e-06	6.651488571132883	6.260501472660798
ENST00000264785.12	6.2527252380401025e-06	6.643226687331421	6.252725238040102
ENST00000355772.8	6.243769108802698e-06	6.633711220954753	6.243769108802698
ENST00000379663.7	6.243769108802697e-06	6.633711220954752	6.243769108802697
ENST00000422840.7	6.23825181475743e-06	6.627849355344476	6.23825181475743
ENST00000405159.8	6.237932553578084e-06	6.6275101553466955	6.237932553578084
ENST00000542838.6	6.229784494132582e-06	6.618853225144644	6.2297844941325815
ENST00000297029.10	6.224899631988553e-06	6.613663288705134	6.224899631988553
ENST00000539783.5	6.2184436604467455e-06	6.606804122372626	6.218443660446746
ENST00000379817.7	6.213749793284846e-06	6.601817109124864	6.213749793284846
ENST00000397172.8	6.213749793284846e-06	6.601817109124864	6.213749793284846
ENST00000436040.7	6.213749793284846e-06	6.601817109124864	6.213749793284846
ENST00000397655.7	6.212750846614451e-06	6.6007557752380634	6.212750846614451
ENST00000370495.6	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000700251.1	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000700250.1	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000700248.1	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000496035.2	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000510168.6	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000505330.5	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000504948.5	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000428331.6	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000508532.5	6.21203949728104e-06	6.600000000004733	6.21203949728104
ENST00000514676.5	6.206485013166984e-06	6.594098621694301	6.206485013166984
ENST00000511633.5	6.206485013166984e-06	6.594098621694301	6.206485013166984
ENST00000396504.6	6.206485013166984e-06	6.594098621694301	6.206485013166984
ENST00000650284.1	6.206485013166983e-06	6.5940986216943	6.206485013166983
ENST00000618518.3	6.201986899907983e-06	6.589319587767936	6.201986899907983
ENST00000621062.4	6.201986899907983e-06	6.589319587767936	6.201986899907983
ENST00000611648.2	6.201986899907983e-06	6.589319587767936	6.201986899907983
ENST00000616432.5	6.201986899907983e-06	6.589319587767936	6.201986899907983
ENST00000375261.8	6.1939594455878405e-06	6.580790794843138	6.193959445587841
ENST00000252444.10	6.184824546450402e-06	6.571085393849868	6.184824546450401
ENST00000560467.2	6.184824546450402e-06	6.571085393849868	6.184824546450401
ENST00000522822.5	6.171346160265953e-06	6.556765242013043	6.171346160265953
ENST00000608007.1	6.156909049592167e-06	6.541426490466347	6.1569090495921674
