transcript_name	raw	est_count	tpm
ENST00000251108.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000656024.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000554963.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000604029.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000318010.13	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000621230.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000396307.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000308508.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000435356.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000394652.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000556618.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000354915.3	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000359236.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000261660.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000433677.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000691134.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000324685.11	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000267205.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000262494.13	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000552576.3	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000465950.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000637103.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000609131.3	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000396396.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000605159.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000359428.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000411637.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000376376.3	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000395260.3	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000654503.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000446751.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000224950.8	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000298630.8	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000368622.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000534571.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000321297.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000663165.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000660738.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000334418.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000308074.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000459255.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000622602.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000330943.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000621083.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000393847.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000217740.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000591998.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000300935.8	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000404801.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000203166.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000475219.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000686186.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000292140.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000313040.12	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000391961.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000589005.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000565617.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000598409.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000311044.8	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000622628.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000342644.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000674895.3	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000215832.11	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000403663.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000426367.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000371064.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000370441.8	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000491143.3	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000580982.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000564230.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000312010.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000426362.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000614400.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000537505.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000317744.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000574946.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000250101.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000360954.3	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000592339.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000395527.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000395530.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000323372.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000615182.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000578689.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000559488.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000007414.8	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000320031.13	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000624641.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000589823.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000346027.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000613178.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000207549.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000356613.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000314471.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000521727.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000551828.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000254351.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000381150.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000613899.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000615575.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000355123.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000361999.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000685506.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000396049.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000288943.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000409163.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000418090.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000310015.12	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000302625.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000318673.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000305123.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000340126.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000409953.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000492059.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000556746.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000383766.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000422021.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000567540.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000366647.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000305494.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000521272.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000408918.8	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000476993.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000400903.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000317122.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000684572.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000447743.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000489653.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000371378.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000370544.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000370425.8	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000533099.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000401990.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000271308.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000369478.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000369443.10	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000308317.12	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000456633.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000367145.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000367033.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000564287.3	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000424552.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000440367.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000690633.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000486971.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000504287.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000413221.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000419445.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000415806.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000503646.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000378719.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000606030.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000274498.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000645722.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000357164.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000380698.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000606441.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000566170.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000603335.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000366795.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000679643.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000331113.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000635120.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000686750.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000312584.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000519902.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000519784.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000399004.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000607778.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000616064.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000295822.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000691930.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000658510.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000264468.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000330540.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000264990.11	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000471702.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000327532.7	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000286353.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000361875.8	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000688009.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000543226.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000400151.6	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000652800.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000382114.9	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000502949.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000381846.2	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000514096.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000504360.5	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000563286.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000515600.1	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000313341.4	3.4717980420287117e-06	15.999999999965965	3.471798042028712
ENST00000354124.7	3.471798042028706e-06	15.99999999996594	3.471798042028706
ENST00000392445.6	3.471798042028706e-06	15.99999999996594	3.471798042028706
ENST00000579760.6	3.471798042028706e-06	15.99999999996594	3.471798042028706
ENST00000339142.6	3.471798042028706e-06	15.99999999996594	3.471798042028706
ENST00000311661.4	3.471798042028706e-06	15.99999999996594	3.471798042028706
ENST00000221283.10	3.4717980419711003e-06	15.99999999970046	3.4717980419711005
ENST00000414284.6	3.4717980419711003e-06	15.99999999970046	3.4717980419711005
ENST00000441779.6	3.4717980419711003e-06	15.99999999970046	3.4717980419711005
ENST00000261712.8	3.471796154201654e-06	15.999991299796038	3.471796154201654
ENST00000607829.6	3.471784742280557e-06	15.99993870723871	3.471784742280557
ENST00000681790.1	3.471758310453219e-06	15.999816894497219	3.471758310453219
ENST00000397282.2	3.47169209116073e-06	15.999511718715967	3.47169209116073
ENST00000611847.1	3.470291185239639e-06	15.993055555521545	3.4702911852396388
ENST00000649650.1	3.470291185239639e-06	15.993055555521545	3.4702911852396388
ENST00000374423.9	3.470291185239639e-06	15.993055555521545	3.4702911852396388
ENST00000620995.5	3.469750991296384e-06	15.990566037701837	3.469750991296384
ENST00000359920.11	3.469507853480508e-06	15.98944552175969	3.4695078534805077
ENST00000682855.1	3.4693889982017686e-06	15.988897769719738	3.4693889982017687
ENST00000407122.5	3.4693889982017686e-06	15.988897769719738	3.4693889982017687
ENST00000378158.6	3.4680964642126415e-06	15.982941045401203	3.4680964642126413
ENST00000355854.8	3.4677754119679155e-06	15.981461455905093	3.4677754119679154
ENST00000409308.6	3.4677754119679155e-06	15.981461455905093	3.4677754119679154
ENST00000409416.6	3.4637781907454983e-06	15.963040010076647	3.4637781907454985
ENST00000570130.1	3.462225069486353e-06	15.955882352907235	3.4622250694863532
ENST00000701808.1	3.462225069486353e-06	15.955882352907235	3.4622250694863532
ENST00000401878.8	3.4600156198279962e-06	15.945699964961369	3.4600156198279963
ENST00000617634.1	3.4552201530735827e-06	15.92359975430925	3.455220153073583
ENST00000692928.1	3.4550984264525733e-06	15.923038769507551	3.4550984264525733
ENST00000700593.1	3.454473018667125e-06	15.920156538327623	3.4544730186671253
ENST00000378694.1	3.4540801329283663e-06	15.91834589964875	3.4540801329283664
ENST00000677967.1	3.4540801329283257e-06	15.918345899648564	3.4540801329283255
ENST00000406310.6	3.4540801329283257e-06	15.918345899648564	3.4540801329283255
ENST00000323997.10	3.4538193139139133e-06	15.917143898789046	3.4538193139139133
ENST00000519602.6	3.4538193139139133e-06	15.917143898789046	3.4538193139139133
ENST00000699956.1	3.4511000497436936e-06	15.904611998546946	3.4511000497436934
ENST00000645440.1	3.451005636779299e-06	15.904176890452517	3.451005636779299
ENST00000635003.1	3.4503037781624196e-06	15.900942330799534	3.4503037781624197
ENST00000530996.5	3.4442542791777406e-06	15.873062833610206	3.4442542791777404
ENST00000347587.7	3.4422463927377835e-06	15.863809362454818	3.4422463927377835
ENST00000599993.7	3.4408678835155157e-06	15.857456415857916	3.4408678835155158
ENST00000313244.14	3.4402672708360194e-06	15.854688454485858	3.4402672708360194
ENST00000374594.1	3.439933597587643e-06	15.853150700299302	3.4399335975876433
ENST00000701453.1	3.4365323938518552e-06	15.837476038607088	3.4365323938518553
ENST00000599775.1	3.4356334790909127e-06	15.833333333299654	3.435633479090913
ENST00000414034.7	3.4344197230773305e-06	15.827739662244431	3.4344197230773306
ENST00000343546.8	3.4302913773984824e-06	15.808713921097683	3.4302913773984822
ENST00000447402.7	3.4298499791792787e-06	15.806679709596393	3.4298499791792785
ENST00000377889.6	3.4287601966652717e-06	15.801657378224295	3.4287601966652717
ENST00000262607.3	3.4284005665033474e-06	15.799999999966367	3.4284005665033472
ENST00000330232.9	3.4284005665033474e-06	15.799999999966367	3.4284005665033472
ENST00000399839.5	3.4284005665033474e-06	15.799999999966367	3.4284005665033472
ENST00000449907.8	3.4284005665033474e-06	15.799999999966367	3.4284005665033472
ENST00000543038.2	3.4284005665033474e-06	15.799999999966367	3.4284005665033472
ENST00000375304.9	3.4271738712496153e-06	15.794346697607741	3.4271738712496154
ENST00000651060.1	3.424332544937061e-06	15.781252266292777	3.424332544937061
ENST00000432376.5	3.4237456521662145e-06	15.778547533984085	3.4237456521662146
ENST00000373125.9	3.4227843055335636e-06	15.774117107462677	3.422784305533564
ENST00000510272.5	3.4227843055335636e-06	15.774117107462677	3.422784305533564
ENST00000706177.1	3.4221803508015343e-06	15.77133374403097	3.422180350801534
ENST00000456748.6	3.420528237731485e-06	15.763719876864526	3.4205282377314847
ENST00000375960.6	3.417551197622013e-06	15.749999999966498	3.417551197622013
ENST00000375963.8	3.417551197622013e-06	15.749999999966498	3.417551197622013
ENST00000375957.5	3.417551197622013e-06	15.749999999966498	3.417551197622013
ENST00000277141.10	3.417551197622013e-06	15.749999999966498	3.417551197622013
ENST00000399441.4	3.417551197621949e-06	15.749999999966203	3.417551197621949
ENST00000491084.5	3.41668132525239e-06	15.745991138349131	3.41668132525239
ENST00000701247.1	3.4164426372078763e-06	15.744891129458642	3.416442637207876
ENST00000588495.6	3.414181145144103e-06	15.734468900808743	3.414181145144103
ENST00000304523.10	3.4095597132171155e-06	15.71317074062301	3.4095597132171154
ENST00000441778.6	3.4095597132171155e-06	15.71317074062301	3.4095597132171154
ENST00000515064.5	3.4095597132171155e-06	15.71317074062301	3.4095597132171154
ENST00000432886.6	3.408524241451079e-06	15.70839870375451	3.408524241451079
ENST00000442720.5	3.406004538402461e-06	15.696786493513661	3.406004538402461
ENST00000613958.1	3.406004538402461e-06	15.696786493513661	3.406004538402461
ENST00000613446.4	3.403759425472537e-06	15.68643974913399	3.4037594254725367
ENST00000620308.1	3.4025248878111473e-06	15.680750304545604	3.4025248878111474
ENST00000393721.5	3.3994689161531157e-06	15.666666666633352	3.3994689161531157
ENST00000370028.7	3.3994689161531157e-06	15.666666666633352	3.3994689161531157
ENST00000396330.6	3.3994689161531157e-06	15.666666666633352	3.3994689161531157
ENST00000350060.10	3.3994689161531157e-06	15.666666666633352	3.3994689161531157
ENST00000540845.5	3.3994689161531157e-06	15.666666666633352	3.3994689161531157
ENST00000353788.8	3.3994689161531157e-06	15.666666666633352	3.3994689161531157
ENST00000345957.9	3.3994689161531157e-06	15.666666666633352	3.3994689161531157
ENST00000535335.1	3.3994689161531157e-06	15.666666666633352	3.3994689161531157
ENST00000305883.6	3.3994689161531157e-06	15.666666666633352	3.3994689161531157
ENST00000679624.1	3.398860808081311e-06	15.66386416227363	3.3988608080813107
ENST00000681239.1	3.398860808081311e-06	15.66386416227363	3.3988608080813107
ENST00000338806.4	3.395650914132099e-06	15.649071163785369	3.395650914132099
ENST00000344733.9	3.395650914132099e-06	15.649071163785369	3.395650914132099
ENST00000409533.5	3.395369423023409e-06	15.64777389427703	3.395369423023409
ENST00000570309.1	3.3943042877166875e-06	15.642865151112481	3.3943042877166874
ENST00000526640.5	3.3911664338737606e-06	15.628404153992559	3.3911664338737606
ENST00000687552.1	3.390575165168472e-06	15.62567925491431	3.390575165168472
ENST00000262210.11	3.3905013216835963e-06	15.62533894256212	3.390501321683596
ENST00000676471.1	3.3905013216835963e-06	15.62533894256212	3.390501321683596
ENST00000383620.4	3.390405339092716e-06	15.624896600745144	3.390405339092716
ENST00000525823.1	3.3874624112738537e-06	15.611333932487465	3.387462411273854
ENST00000381941.8	3.3850030909779887e-06	15.599999999966792	3.3850030909779885
ENST00000541082.2	3.3850030909779887e-06	15.599999999966792	3.3850030909779885
ENST00000246100.3	3.3850030909779887e-06	15.599999999966792	3.3850030909779885
ENST00000381939.1	3.3850030909779887e-06	15.599999999966792	3.3850030909779885
ENST00000304189.6	3.3850030909779887e-06	15.599999999966792	3.3850030909779885
ENST00000323496.5	3.3835967051878472e-06	15.59351858245062	3.383596705187847
ENST00000339738.10	3.382050938577726e-06	15.58639481964458	3.3820509385777258
ENST00000310300.11	3.381934336275624e-06	15.585857450589398	3.381934336275624
ENST00000682342.2	3.38160128407731e-06	15.584322558551179	3.38160128407731
ENST00000391842.6	3.3740091452949113e-06	15.549333708667753	3.3740091452949112
ENST00000221459.7	3.3731601952422128e-06	15.545421268866038	3.3731601952422126
ENST00000361658.6	3.3731601952422128e-06	15.545421268866038	3.3731601952422126
ENST00000527888.1	3.3731322510161916e-06	15.545292486139934	3.3731322510161914
ENST00000591142.5	3.3722345970742426e-06	15.541155591396263	3.3722345970742427
ENST00000393444.7	3.3698197800742493e-06	15.530026755118323	3.3698197800742493
ENST00000393447.8	3.3698197800742493e-06	15.530026755118323	3.3698197800742493
ENST00000393451.7	3.3698197800742493e-06	15.530026755118323	3.3698197800742493
ENST00000422922.5	3.3698197800742493e-06	15.530026755118323	3.3698197800742493
ENST00000432298.5	3.3698197800742493e-06	15.530026755118323	3.3698197800742493
ENST00000549164.5	3.3695691961531118e-06	15.528871923330973	3.369569196153112
ENST00000307526.4	3.3690092291677635e-06	15.526291280201075	3.3690092291677636
ENST00000373304.4	3.3690092291677606e-06	15.526291280201063	3.3690092291677605
ENST00000382152.7	3.3690092291677606e-06	15.526291280201063	3.3690092291677605
ENST00000379236.4	3.3670018333502764e-06	15.51704007011025	3.3670018333502765
ENST00000687593.1	3.3643501833365408e-06	15.504819773967998	3.3643501833365406
ENST00000692108.1	3.3643501833365408e-06	15.504819773967998	3.3643501833365406
ENST00000686086.1	3.3643501833365408e-06	15.504819773967998	3.3643501833365406
ENST00000450735.7	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000458549.7	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000374672.5	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000610832.1	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000601538.6	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000409161.5	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000304231.12	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000423245.6	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000317905.10	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000359978.10	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000506786.1	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000444847.2	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000397871.5	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000397872.5	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000334463.4	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000418210.2	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000370758.5	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000397095.2	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000417220.6	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000287899.13	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000534324.6	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000370756.3	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000264711.7	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000534855.5	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000398755.8	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000361991.6	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000636930.2	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000521364.5	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000380274.2	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000648326.1	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000372530.9	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000244533.7	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000346085.10	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000373657.2	3.3633043532153146e-06	15.499999999967029	3.3633043532153146
ENST00000687292.1	3.361499297557021e-06	15.491681287247276	3.361499297557021
ENST00000320591.9	3.35914673381508e-06	15.480839349031028	3.35914673381508
ENST00000648095.1	3.35914673381508e-06	15.480839349031028	3.35914673381508
ENST00000540656.5	3.35914673381508e-06	15.480839349031028	3.35914673381508
ENST00000360141.8	3.35914673381508e-06	15.480839349031028	3.35914673381508
ENST00000307877.7	3.355866058115068e-06	15.465720148384952	3.355866058115068
ENST00000352886.10	3.355866058115068e-06	15.465720148384952	3.355866058115068
ENST00000624624.1	3.3558352850051264e-06	15.46557832856908	3.3558352850051265
ENST00000351097.9	3.3558352850051264e-06	15.46557832856908	3.3558352850051265
ENST00000374004.5	3.3558352850051213e-06	15.465578328569057	3.355835285005121
ENST00000545127.1	3.3528650737817203e-06	15.451889923022707	3.3528650737817203
ENST00000678162.1	3.352746413511166e-06	15.45134306969026	3.352746413511166
ENST00000251507.8	3.345327211677778e-06	15.417151210631376	3.345327211677778
ENST00000392798.3	3.3432129293616465e-06	15.407407407377697	3.3432129293616466
ENST00000529148.1	3.341539153091681e-06	15.399693703989657	3.3415391530916807
ENST00000329245.9	3.3405456092570823e-06	15.395114894634647	3.340545609257082
