transcript_name	raw	est_count	tpm
ENST00000636016.2	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000441639.5	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000373946.7	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000338074.7	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000610540.4	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000347776.9	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000409308.6	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000409578.5	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000409408.5	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000409346.5	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000443739.7	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000674199.1	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000425416.6	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000396097.5	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000256720.6	4.351685843093405e-06	13.24999999999327	4.351685843093405
ENST00000446004.6	4.348746649009244e-06	13.2410507506634	4.348746649009244
ENST00000680857.1	4.348746649009244e-06	13.2410507506634	4.348746649009244
ENST00000672766.1	4.343954012834016e-06	13.226458146414972	4.343954012834016
ENST00000342190.11	4.338810175321939e-06	13.210796205389713	4.338810175321939
ENST00000402438.6	4.338725268635898e-06	13.210537681766777	4.338725268635899
ENST00000455683.7	4.33769888052853e-06	13.207412538336627	4.33769888052853
ENST00000674084.1	4.335607324381603e-06	13.201044174455133	4.335607324381603
ENST00000395319.7	4.334262046174124e-06	13.196948075404833	4.334262046174124
ENST00000442720.5	4.3323730838049855e-06	13.191196568450168	4.332373083804986
ENST00000419348.6	4.3323730838049855e-06	13.191196568450168	4.332373083804986
ENST00000376782.6	4.331210959747837e-06	13.187658136607334	4.331210959747836
ENST00000462637.5	4.329870682043141e-06	13.18357726307291	4.329870682043141
ENST00000595904.6	4.323327177622058e-06	13.16365362044211	4.323327177622058
ENST00000599857.7	4.323327177622058e-06	13.16365362044211	4.323327177622058
ENST00000440232.7	4.323327177622058e-06	13.16365362044211	4.323327177622058
ENST00000441576.6	4.316972360959686e-06	13.14430449373297	4.316972360959686
ENST00000676111.1	4.314481157253719e-06	13.13671928416265	4.314481157253718
ENST00000257247.11	4.310589283123135e-06	13.124869317485471	4.310589283123135
ENST00000620518.5	4.309216408583132e-06	13.120689193204694	4.309216408583132
ENST00000706660.1	4.3089935325176045e-06	13.120010580829005	4.308993532517604
ENST00000354952.7	4.305705766261063e-06	13.109999999994386	4.305705766261063
ENST00000383083.6	4.305705766261063e-06	13.109999999994386	4.305705766261063
ENST00000699037.1	4.304436178762787e-06	13.106134363788396	4.304436178762787
ENST00000377842.7	4.300886100074695e-06	13.095325094849132	4.300886100074695
ENST00000377845.7	4.300886100074695e-06	13.095325094849132	4.300886100074695
ENST00000377855.6	4.300886100074695e-06	13.095325094849132	4.300886100074695
ENST00000297029.10	4.299598960681131e-06	13.091406016685026	4.299598960681132
ENST00000652585.2	4.299228371235893e-06	13.090277647053933	4.299228371235893
ENST00000504273.5	4.299228371235893e-06	13.090277647053933	4.299228371235893
ENST00000651588.1	4.296744451063976e-06	13.08271461436624	4.296744451063976
ENST00000641064.1	4.2957944878059184e-06	13.079822169087997	4.295794487805918
ENST00000641833.1	4.2957944878059184e-06	13.079822169087997	4.295794487805918
ENST00000479013.7	4.2956378959371496e-06	13.079345378635745	4.2956378959371495
ENST00000326197.11	4.295346656866963e-06	13.078458614788557	4.295346656866963
ENST00000372595.5	4.295346656866963e-06	13.078458614788557	4.295346656866963
ENST00000695335.1	4.295346656866963e-06	13.078458614788557	4.295346656866963
ENST00000416589.5	4.293951572311637e-06	13.074210865519754	4.293951572311637
ENST00000324210.10	4.291357449206828e-06	13.066312287272602	4.291357449206828
ENST00000355460.6	4.291357449206828e-06	13.066312287272602	4.291357449206828
ENST00000463374.5	4.291357449206828e-06	13.066312287272602	4.291357449206828
ENST00000396763.6	4.288746282387244e-06	13.058361814373834	4.288746282387244
ENST00000356142.4	4.285260692424175e-06	13.047748900511051	4.285260692424175
ENST00000545125.1	4.28468561026438e-06	13.045997892076153	4.28468561026438
ENST00000651894.2	4.281396108407702e-06	13.035982026691444	4.2813961084077015
ENST00000678515.1	4.278998829304132e-06	13.028682798468735	4.278998829304133
ENST00000253461.8	4.277207755348185e-06	13.023229341860889	4.2772077553481855
ENST00000618367.4	4.277207755348185e-06	13.023229341860889	4.2772077553481855
ENST00000688071.1	4.2748836306394705e-06	13.016152853920168	4.27488363063947
ENST00000342274.8	4.273355566393654e-06	13.011500208488698	4.273355566393654
ENST00000378444.9	4.273355566393654e-06	13.011500208488698	4.273355566393654
ENST00000378455.8	4.273355566393654e-06	13.011500208488698	4.273355566393654
ENST00000397354.7	4.273355566393654e-06	13.011500208488698	4.273355566393654
ENST00000615339.2	4.273355566393654e-06	13.011500208488698	4.273355566393654
ENST00000679513.1	4.273355566393654e-06	13.011500208488698	4.273355566393654
ENST00000680831.1	4.273355566393654e-06	13.011500208488698	4.273355566393654
ENST00000679733.1	4.270739496942097e-06	13.003534808070805	4.270739496942097
ENST00000601529.5	4.269970598707004e-06	13.00119366903129	4.269970598707004
ENST00000323039.10	4.269578563035041e-06	12.999999999993403	4.269578563035041
ENST00000593685.5	4.269578563035041e-06	12.999999999993403	4.269578563035041
ENST00000348817.7	4.269578563035041e-06	12.999999999993403	4.269578563035041
ENST00000707129.1	4.269578563035041e-06	12.999999999993403	4.269578563035041
ENST00000707130.1	4.269578563035041e-06	12.999999999993403	4.269578563035041
ENST00000254657.8	4.269578563035041e-06	12.999999999993403	4.269578563035041
ENST00000348962.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000652194.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000393580.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000243673.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000279839.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000260257.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000280362.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000544373.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000645005.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000281171.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000288757.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000538596.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000348761.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000569261.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000547198.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000301463.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000229214.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000552142.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000702580.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000426530.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000643696.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000497933.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000371648.4	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000397222.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000227756.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000467537.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000326291.11	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000441698.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000396060.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000276590.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000407775.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000488254.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000520884.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000418795.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000376808.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000355295.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000321582.11	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000310532.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000356940.11	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000392269.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000625168.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000373290.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000681348.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000318325.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000379221.4	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000684689.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000216832.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000407464.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000222145.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000421832.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000600738.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000537055.4	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000342665.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000373664.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000537909.4	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000453549.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000457157.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000443632.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000314471.10	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000357179.10	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000398793.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000343605.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000249071.11	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000297135.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000621775.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000376088.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000376091.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000373004.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000617053.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000222219.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000360392.4	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000570440.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000298832.14	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000354366.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000346991.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000399668.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000389651.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000261918.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000308508.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000304177.10	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000394272.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000565758.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000596148.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000613584.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000573026.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000394649.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000614623.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000334295.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000256429.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000269499.10	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000586834.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000382159.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000479257.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000461005.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000710813.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000322313.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000579933.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000366523.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000686015.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000398658.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000412253.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000409857.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000558583.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000311111.11	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000397899.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000264156.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000303910.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000295087.13	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000410045.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000263955.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000445875.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000295701.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000392011.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000383744.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000327920.12	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000295612.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000408888.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000371033.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000544816.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000334047.12	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000308647.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000648378.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000438032.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000602813.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000387069.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000354777.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000361321.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000220669.10	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000521895.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000700750.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000284154.10	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000334513.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000479408.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000369124.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000512605.4	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000368322.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000367570.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000367161.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000367162.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000406892.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000309922.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000377627.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000510078.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000369125.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000353411.11	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000296736.4	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000512501.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000463439.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000244776.11	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000602698.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000389704.4	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000612071.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000605830.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000444847.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000459004.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000397095.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000609755.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000414428.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000313367.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000306984.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000370361.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000702791.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000265631.10	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000416240.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000405885.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000616122.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000568455.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000397676.8	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000511392.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000486858.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000310546.3	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000508812.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000703528.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000486715.6	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000497988.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000263969.9	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000687540.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000487122.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000508623.5	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000513286.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000504640.2	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000671733.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000502889.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000701555.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000690643.1	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000274150.4	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000306862.7	4.269578563035039e-06	12.999999999993399	4.269578563035039
ENST00000621439.5	4.269578563035038e-06	12.999999999993396	4.269578563035038
ENST00000705170.1	4.269578563035038e-06	12.999999999993396	4.269578563035038
ENST00000258187.9	4.269578563035034e-06	12.999999999993383	4.269578563035034
ENST00000394282.8	4.269578563035034e-06	12.999999999993383	4.269578563035034
ENST00000566192.5	4.269578563035034e-06	12.999999999993383	4.269578563035034
ENST00000570248.6	4.269578563035034e-06	12.999999999993383	4.269578563035034
ENST00000394279.6	4.269578563035034e-06	12.999999999993383	4.269578563035034
ENST00000397282.2	4.2695785630261555e-06	12.999999999966349	4.269578563026156
ENST00000259037.8	4.269578561537684e-06	12.999999995434255	4.269578561537684
ENST00000493866.5	4.269578561537684e-06	12.999999995434255	4.269578561537684
ENST00000409720.5	4.269578560441782e-06	12.999999992097456	4.269578560441782
ENST00000650733.1	4.2695785504248e-06	12.99999996159778	4.2695785504248
ENST00000652143.1	4.2695785504248e-06	12.99999996159778	4.2695785504248
ENST00000317501.9	4.269578417493166e-06	12.99999955684794	4.269578417493166
ENST00000289488.8	4.269570426996665e-06	12.999975227408166	4.2695704269966654
ENST00000324866.11	4.269570426996665e-06	12.999975227408166	4.2695704269966654
ENST00000309042.12	4.269570185148486e-06	12.999974491029555	4.269570185148486
ENST00000675341.1	4.269570185148486e-06	12.999974491029555	4.269570185148486
ENST00000336617.8	4.269550082862665e-06	12.999913283649994	4.269550082862665
ENST00000645188.1	4.269550082862665e-06	12.999913283649994	4.269550082862665
ENST00000240055.8	4.2695360751036904e-06	12.999870632867491	4.269536075103691
ENST00000686229.1	4.2695360751036904e-06	12.999870632867491	4.269536075103691
ENST00000511426.5	4.2695360751036904e-06	12.999870632867491	4.269536075103691
ENST00000674407.1	4.2695360751036904e-06	12.999870632867491	4.269536075103691
ENST00000341840.7	4.26953607510369e-06	12.99987063286749	4.26953607510369
ENST00000674429.1	4.269210840164639e-06	12.998880358500772	4.2692108401646385
ENST00000399325.2	4.269210840164638e-06	12.998880358500768	4.269210840164638
ENST00000615863.2	4.269099021566246e-06	12.998539893567841	4.269099021566245
ENST00000215790.12	4.267988857669198e-06	12.9951596698646	4.267988857669198
ENST00000403477.7	4.267988857669198e-06	12.9951596698646	4.267988857669198
ENST00000381620.9	4.267194004986279e-06	12.992739504800205	4.267194004986279
ENST00000339121.9	4.267194004986279e-06	12.992739504800205	4.267194004986279
ENST00000269299.8	4.267194004986279e-06	12.992739504800205	4.267194004986279
ENST00000397274.6	4.264456127938509e-06	12.98440322497879	4.26445612793851
ENST00000595618.5	4.264456127938509e-06	12.98440322497879	4.26445612793851
ENST00000280560.13	4.261006580058187e-06	12.973900051941428	4.261006580058187
ENST00000334668.8	4.2609353264387535e-06	12.973683099134737	4.260935326438753
ENST00000376861.5	4.2609353264387535e-06	12.973683099134737	4.260935326438753
ENST00000689334.1	4.25900214649471e-06	12.967796958640653	4.259002146494709
ENST00000693269.1	4.25900214649471e-06	12.967796958640653	4.259002146494709
ENST00000328046.8	4.25900214649471e-06	12.967796958640653	4.259002146494709
ENST00000685367.1	4.25900214649471e-06	12.967796958640653	4.259002146494709
ENST00000435510.6	4.254393812458135e-06	12.953765516991092	4.254393812458135
ENST00000430379.5	4.2543134486555575e-06	12.953520825526095	4.254313448655558
ENST00000425375.5	4.254035418189727e-06	12.952674279197826	4.254035418189726
ENST00000226105.11	4.253939028934584e-06	12.952380793482934	4.2539390289345835
ENST00000373884.6	4.251605567607032e-06	12.945275877433188	4.251605567607032
ENST00000675759.1	4.251605567607032e-06	12.945275877433188	4.251605567607032
ENST00000590757.1	4.249387708182228e-06	12.938522945710124	4.249387708182228
ENST00000703837.1	4.246990088343059e-06	12.931222680016681	4.246990088343059
ENST00000418619.5	4.245906983219848e-06	12.927924844786844	4.245906983219848
ENST00000449590.6	4.245906983219848e-06	12.927924844786844	4.245906983219848
ENST00000700662.1	4.24460502579088e-06	12.923960648712994	4.24460502579088
ENST00000700663.1	4.24460502579088e-06	12.923960648712994	4.24460502579088
ENST00000640715.1	4.244314784555541e-06	12.923076923070358	4.244314784555542
ENST00000314520.6	4.244314784555541e-06	12.923076923070358	4.244314784555542
ENST00000372705.3	4.244314784555541e-06	12.923076923070358	4.244314784555542
ENST00000660474.1	4.2367718698228385e-06	12.90011027892097	4.236771869822839
ENST00000393810.5	4.236609781968999e-06	12.899616754309863	4.2366097819689985
ENST00000679715.1	4.2332317465056085e-06	12.889331322065038	4.233231746505608
ENST00000302278.8	4.2313101366622535e-06	12.88348041017882	4.231310136662254
ENST00000396033.6	4.2313101366622535e-06	12.88348041017882	4.231310136662254
ENST00000423113.6	4.2313101366622535e-06	12.88348041017882	4.231310136662254
ENST00000630130.2	4.226062426683159e-06	12.867502198577602	4.226062426683159
ENST00000336517.8	4.224556351548955e-06	12.862916505527204	4.224556351548955
ENST00000530072.7	4.22312048026502e-06	12.85854456894949	4.2231204802650195
ENST00000648807.1	4.219942191004474e-06	12.84886732334385	4.219942191004474
ENST00000424523.2	4.219832231861614e-06	12.848532520075548	4.219832231861614
ENST00000335756.9	4.215359990249587e-06	12.834915452231971	4.215359990249587
ENST00000417302.7	4.209787336211479e-06	12.817947851934704	4.2097873362114795
ENST00000336230.10	4.2073846579484e-06	12.810632184367314	4.2073846579484
ENST00000525621.6	4.207163371258148e-06	12.809958411316696	4.207163371258148
ENST00000531836.6	4.207163371258148e-06	12.809958411316696	4.207163371258148
ENST00000524462.5	4.207163371258148e-06	12.809958411316696	4.207163371258148
ENST00000706714.1	4.204635346406112e-06	12.80226108883129	4.204635346406112
ENST00000593032.6	4.204635346406112e-06	12.80226108883129	4.204635346406112
ENST00000359774.9	4.204110124988769e-06	12.800661896235427	4.204110124988769
ENST00000673518.1	4.203892783901515e-06	12.800000136744982	4.203892783901515
ENST00000540285.5	4.201493928804024e-06	12.792696109940707	4.201493928804024
ENST00000241391.9	4.199122071446296e-06	12.785474285773468	4.199122071446296
ENST00000392871.6	4.199122071446296e-06	12.785474285773468	4.199122071446296
ENST00000417856.5	4.19817031868645e-06	12.782576391825547	4.19817031868645
ENST00000421552.5	4.19817031868645e-06	12.782576391825547	4.19817031868645
ENST00000316924.9	4.19817031868645e-06	12.782576391825547	4.19817031868645
ENST00000394067.7	4.19817031868645e-06	12.782576391825547	4.19817031868645
ENST00000394066.6	4.19817031868645e-06	12.782576391825547	4.19817031868645
ENST00000527303.2	4.19659431409426e-06	12.77777777777126	4.196594314094259
ENST00000356346.7	4.19659431409426e-06	12.77777777777126	4.196594314094259
ENST00000398774.6	4.19659431409426e-06	12.77777777777126	4.196594314094259
ENST00000357649.6	4.19659431409426e-06	12.77777777777126	4.196594314094259
ENST00000436759.6	4.19659431409426e-06	12.77777777777126	4.196594314094259
ENST00000354958.6	4.19659431409426e-06	12.77777777777126	4.196594314094259
ENST00000322810.8	4.19659431409426e-06	12.77777777777126	4.196594314094259
ENST00000354589.7	4.19659431409426e-06	12.77777777777126	4.196594314094259
ENST00000345136.8	4.19659431409426e-06	12.77777777777126	4.196594314094259
ENST00000353234.5	4.195584657848457e-06	12.774703579463008	4.195584657848457
ENST00000530628.2	4.194192859050207e-06	12.770465834657493	4.194192859050207
ENST00000672574.2	4.193808578419193e-06	12.769295778145024	4.193808578419193
ENST00000429260.7	4.190969057215187e-06	12.76065001250163	4.190969057215187
ENST00000542664.4	4.190405513745828e-06	12.758934137036757	4.190405513745828
ENST00000262301.16	4.190405513745828e-06	12.758934137036757	4.190405513745828
ENST00000318240.8	4.190405513745828e-06	12.758934137036757	4.190405513745828
ENST00000356942.9	4.1904055137458275e-06	12.758934137036753	4.190405513745827
ENST00000361143.10	4.188634133548669e-06	12.753540643926588	4.188634133548669
ENST00000483233.5	4.188634133548669e-06	12.753540643926588	4.188634133548669
ENST00000543587.5	4.1856238214560715e-06	12.744374854697982	4.185623821456072
ENST00000638838.1	4.180040336195886e-06	12.727374275528225	4.180040336195886
ENST00000294072.9	4.180006983979904e-06	12.72727272480106	4.1800069839799034
ENST00000600621.6	4.17947514056189e-06	12.72565336955742	4.17947514056189
ENST00000601130.6	4.17947514056189e-06	12.72565336955742	4.17947514056189
ENST00000262960.14	4.17947514056189e-06	12.72565336955742	4.17947514056189
ENST00000593973.2	4.17947514056189e-06	12.72565336955742	4.17947514056189
