transcript_name	raw	est_count	tpm
ENST00000607172.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000565862.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000357039.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000523558.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000288368.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000607397.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000688752.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000674937.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000522572.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000506523.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000546342.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000350889.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000610854.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000382080.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000223293.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000642087.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000416232.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000056217.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000649286.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000677447.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000523492.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000443022.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000470056.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000603626.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000480683.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000425916.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000542921.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000395794.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000649715.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000607282.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000379562.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000372564.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000453641.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000297933.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000395297.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000471874.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000553330.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000374994.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000375835.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000701871.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000418622.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000414202.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000607997.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000432829.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000453981.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000375430.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000560471.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000262850.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000591334.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000414042.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000244043.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000372330.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000338380.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000612444.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000603234.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000335877.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000391701.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000620532.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000594030.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000599628.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000323040.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000326282.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000590008.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000589046.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000532141.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000529555.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000420450.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000300976.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000545749.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000646641.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000399218.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000269209.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000370263.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000400558.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000400546.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000334463.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000611750.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000369682.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000393842.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000507237.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000688521.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000262839.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000355610.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000620307.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000372674.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000373657.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000428668.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000673945.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000568479.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000403744.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000402203.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000665497.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000290765.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000634759.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000316185.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000345044.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000400593.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000407780.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000603126.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000392711.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000557112.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000589228.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000301744.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000314742.13	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000301981.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000394129.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000394272.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000696512.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000394412.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000307897.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000563103.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000707057.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000397536.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000559509.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000561208.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000338564.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000565905.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000332303.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000389749.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000203664.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000557010.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000438257.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000341162.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000553813.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000253452.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000618736.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000447459.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000623981.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000572370.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000606895.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000478379.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000359353.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000692869.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000404395.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000610658.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000575023.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000395824.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000585194.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000653162.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000574563.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000566029.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000562437.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000636077.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000605836.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000311635.12	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000685186.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000393567.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000254950.13	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000261769.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000258200.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000566827.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000462322.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000394221.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000393312.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000699318.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000428857.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000688793.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000306406.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000376300.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000319432.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000650052.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000397899.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000409391.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000610261.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000314636.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000216225.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000339773.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000409360.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000272367.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000429424.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000398208.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000295121.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000541738.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000409411.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000691229.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000601251.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000280527.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000607407.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000403609.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000447413.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000608537.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000422242.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000623625.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000295746.13	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000520468.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000327920.12	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000655796.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000342790.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000430121.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000505904.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000680014.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000232974.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000411987.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000640078.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000256458.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000702496.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000498623.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000339511.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000661342.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000641144.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000475359.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000409394.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000305409.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000263956.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000405914.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000544658.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000476465.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000403658.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000369569.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000329608.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000370551.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000370630.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000605506.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000394332.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000370859.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000608748.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000484897.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000349533.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000634311.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000334793.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000373116.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000311990.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000344033.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000587961.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000418695.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000454822.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000357898.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000378531.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000443930.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000448562.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000634905.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000412845.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000369466.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000369442.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000367288.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000366503.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000361822.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000377791.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000366913.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000652956.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000367019.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000391921.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000367109.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000686928.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000637508.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000367287.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000679822.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000367460.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000610272.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000230361.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000263686.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000361409.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000490373.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000368533.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000684813.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000369313.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000657459.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000507033.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000672238.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000604747.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000378693.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000404930.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000500704.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000691717.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000322507.13	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000546190.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000471367.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000623547.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000499525.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000605945.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000667291.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000379262.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000379802.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000665347.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000285873.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000296736.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000333677.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000610583.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000528330.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000378105.4	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000622947.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000562220.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000518785.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000512783.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000466444.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000368557.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000402383.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000663469.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000466490.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000265720.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000449361.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000333891.14	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000522391.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000626691.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000282869.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000364902.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000355451.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000653091.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000670222.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000367307.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000381140.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000423059.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000421121.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000603191.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000435295.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000607772.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000539504.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000423061.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000354674.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000367255.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000353411.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000506158.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000498453.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000342427.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000639738.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000655628.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000609599.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000512576.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000607727.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000382723.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000505246.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000653800.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000273582.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000296333.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000453324.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000447025.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000472629.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000309784.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000509955.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000483851.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000687756.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000649594.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000493219.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000464035.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000474559.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000329582.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000678299.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000330123.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000307407.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000375200.6	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000252211.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000663976.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000689236.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000512453.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000319933.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000237858.11	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000562820.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000241436.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000358290.9	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000380918.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000377255.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000624833.2	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000282469.10	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000510047.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000669668.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000690643.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000510805.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000404104.7	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000481551.5	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000422689.3	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000359265.8	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000522262.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000603220.1	1.680842471854587e-06	7.9999999999564	1.6808424718545871
ENST00000550683.5	1.6808424718545862e-06	7.999999999956397	1.6808424718545862
ENST00000413139.2	1.6808424718545862e-06	7.999999999956397	1.6808424718545862
ENST00000388922.9	1.6808424718545862e-06	7.999999999956397	1.6808424718545862
ENST00000398204.8	1.6808424718545862e-06	7.999999999956397	1.6808424718545862
