transcript_name	raw	est_count	tpm
ENST00000316433.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000592490.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000436120.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000369927.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000687423.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000303212.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000433806.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000423617.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000674590.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000376020.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000376775.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000313116.11	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000377065.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000523374.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000683375.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000302548.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000456333.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000338565.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000379942.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000318636.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000446364.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000426282.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000454528.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000374690.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000374202.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000701317.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000525556.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000387459.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000338647.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000507237.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000701224.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000687978.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000305963.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000373031.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000339249.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000417443.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000676229.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000435859.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000491737.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000449911.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000415224.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000290429.11	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000437119.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000291527.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000428061.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000612619.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000397648.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000397683.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000397728.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000291536.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000400454.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000479606.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000450079.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000440629.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000540756.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000314103.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000660366.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000400043.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000334363.14	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000610778.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000692200.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000358502.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000357802.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000404876.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000402881.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000216034.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000407319.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000249066.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000215781.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000439492.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000351488.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000338754.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000699251.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000407587.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000314328.14	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000437398.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000599756.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000411851.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000645724.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000574668.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000280606.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000322861.12	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000563252.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000613454.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000691134.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000449606.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000562695.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000268389.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000308347.11	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000617759.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000545009.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000571970.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000246949.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000576634.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000336577.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000640927.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000615979.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000268459.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000288177.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000389005.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000341316.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000669920.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000562982.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000611870.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000627032.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000443119.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000565803.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000574481.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000441024.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000613275.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000443128.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000219299.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000437642.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000302641.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000562232.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000268673.11	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000619654.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000559554.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000408962.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000559205.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000542748.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000261917.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000564571.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000496660.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000379403.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000303052.13	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000558831.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000334895.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000261520.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000559920.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000614966.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000560043.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000258888.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000561847.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000314742.13	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000343516.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000424542.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000397356.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000570022.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000508903.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000219406.11	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000378904.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000268125.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000394129.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000649675.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000617003.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000679248.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000300060.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000268122.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000459579.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000396267.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000246115.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000580865.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000579735.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000538809.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000575312.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000288439.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000319921.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000649764.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000592718.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000590602.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000696270.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000590393.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000588822.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000207549.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000577615.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000243457.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000317442.12	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000355285.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000269162.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000603126.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000345724.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000587394.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000587498.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000501448.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000688427.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000320610.14	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000622010.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000354452.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000420687.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000256429.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000269466.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000285039.12	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000614939.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000334295.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000358232.11	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000701190.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000605540.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000579456.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000395806.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000394744.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000625101.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000395530.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000395527.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000542570.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000647165.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000268712.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000593039.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000395930.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000338696.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000360954.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000701670.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000623289.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000455996.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000583788.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000394169.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000393066.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000585118.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000687131.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000579003.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000573945.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000376352.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000480143.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000576313.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000612013.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000394089.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000612339.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000587142.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000587304.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000334202.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000668620.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000644527.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000518404.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000691922.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000262646.12	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000534600.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000409261.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000433943.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000372263.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000395953.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000361492.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000656175.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000310323.12	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000263331.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000409032.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000409528.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000409173.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000409579.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000397899.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000280876.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000647845.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000295238.11	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000264157.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000264158.13	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000677084.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000272746.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000441891.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000653024.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000410097.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000445023.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000458381.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000419283.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000651933.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000283243.13	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000409175.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000259050.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000392825.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000636617.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000702116.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000299413.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000263857.11	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000216225.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000406434.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000688110.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000405334.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000653462.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000606114.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000328379.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000565944.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000420404.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000306503.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000693641.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000366479.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000441304.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000607453.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000672238.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000437248.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000601251.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000394861.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000629316.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000704487.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000410113.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000409549.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000264094.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000393965.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000355733.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000303786.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000531327.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000319190.11	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000542324.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000407595.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000607540.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000406691.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000625891.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000378262.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000355689.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000464248.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000608547.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000603415.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000328199.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000650590.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000454568.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000431896.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000487200.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000333778.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000497190.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000412333.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000643237.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000443029.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000323373.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000621751.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000606447.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000439539.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000440161.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000685649.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000435191.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000296456.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000473228.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000496669.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000398399.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000389617.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000389826.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000448225.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000518171.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000664200.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000623443.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000295874.14	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000492590.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000482372.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000607214.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000473921.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000422281.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000343450.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000602380.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000512880.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000261015.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000491306.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000445174.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000267113.4	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000353267.8	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000504533.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000688520.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000438821.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000420563.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000341582.10	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000374700.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000416668.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000409637.7	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000410068.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000684079.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000457237.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000373891.3	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000397459.6	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000687153.1	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000350110.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000567549.2	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000316586.9	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
ENST00000495694.5	9.969470159227078e-07	3.0000000000034053	0.9969470159227078
